row major: 61 x 115
lon(deg), lat(deg), dep(km), dipAn(deg), strikeAn(deg)
171.5702, -42.1298, 139.4783
171.5189, -42.1143, 149.6965
171.4637, -42.0977, 160.7993
171.4045, -42.0799, 173.6855
171.3260, -42.0562, 192.1639
171.2401, -42.0303, 213.3815
171.1467, -42.0022, 237.1122
171.0458, -41.9717, 262.9622
170.9379, -41.9391, 290.4237
170.8237, -41.9046, 319.2223
170.7044, -41.8686, 348.9384
170.5817, -41.8314, 379.1911
170.4575, -41.7938, 409.5675
170.3340, -41.7564, 439.6059
170.2145, -41.7202, 468.5722
170.1020, -41.6861, 495.8035
169.9987, -41.6547, 520.8289
169.9057, -41.6265, 543.3453
169.8237, -41.6016, 563.2516
169.7522, -41.5800, 580.5971
169.6908, -41.5613, 595.5522
169.6384, -41.5454, 608.3271
169.5939, -41.5319, 619.1869
169.5564, -41.5205, 628.3584
169.5248, -41.5109, 636.0958
169.4983, -41.5029, 642.5815
169.4761, -41.4961, 648.0320
169.4575, -41.4905, 652.5986
169.4419, -41.4857, 656.4301
169.4289, -41.4818, 659.6282
169.4180, -41.4785, 662.3014
169.4089, -41.4757, 664.5351
169.4013, -41.4734, 666.4014
169.3950, -41.4715, 667.9657
169.3897, -41.4699, 669.2740
169.3853, -41.4685, 670.3667
169.3816, -41.4674, 671.2794
169.3785, -41.4665, 672.0417
169.3759, -41.4657, 672.6783
169.3737, -41.4650, 673.2100
169.3719, -41.4645, 673.6541
169.3704, -41.4640, 674.0241
169.3692, -41.4637, 674.3325
169.3681, -41.4633, 674.5900
169.3673, -41.4631, 674.8051
172.8644, -42.5462, 34.0560
172.7489, -42.5117, 38.7119
172.6353, -42.4777, 43.6379
172.5229, -42.4440, 48.4581
172.4111, -42.4105, 53.2390
172.3005, -42.3773, 58.1838
172.1927, -42.3449, 63.5437
172.0901, -42.3142, 69.4263
171.9964, -42.2860, 76.1102
171.9135, -42.2611, 83.5482
171.8403, -42.2391, 91.6617
171.7757, -42.2197, 100.3219
171.7164, -42.2019, 109.4229
171.6621, -42.1856, 118.8272
171.6092, -42.1697, 128.7200
171.5577, -42.1542, 138.5780
171.5065, -42.1388, 148.4648
171.4513, -42.1222, 159.4702
171.3920, -42.1043, 171.9890
171.3141, -42.0809, 189.9269
171.2288, -42.0551, 210.7934
171.1359, -42.0271, 234.2264
171.0355, -41.9969, 259.7409
170.9280, -41.9644, 286.9819
170.8142, -41.9300, 315.4661
170.6952, -41.8941, 344.9075
170.5725, -41.8570, 374.9671
170.4483, -41.8194, 405.1832
170.3249, -41.7820, 435.0395
170.2056, -41.7459, 463.8159
170.0934, -41.7119, 490.8638
169.9903, -41.6806, 515.6989
169.8978, -41.6526, 538.0152
169.8162, -41.6278, 557.7447
169.7452, -41.6063, 574.9250
169.6841, -41.5877, 589.7320
169.6320, -41.5719, 602.3921
169.5879, -41.5585, 613.1227
169.5506, -41.5472, 622.1983
169.5193, -41.5377, 629.8439
169.4930, -41.5297, 636.2754
169.4709, -41.5230, 641.6697
169.4524, -41.5174, 646.1773
169.4370, -41.5127, 649.9625
169.4241, -41.5088, 653.1299
169.4133, -41.5055, 655.7771
169.4043, -41.5028, 657.9804
169.3967, -41.5005, 659.8234
169.3905, -41.4986, 661.3674
169.3852, -41.4970, 662.6570
169.3808, -41.4957, 663.7341
169.3771, -41.4945, 664.6336
169.3741, -41.4936, 665.3848
169.3715, -41.4928, 666.0121
169.3694, -41.4922, 666.5367
169.3676, -41.4917, 666.9749
169.3661, -41.4912, 667.3408
169.3649, -41.4908, 667.6463
169.3638, -41.4905, 667.9015
169.3630, -41.4902, 668.1146
169.3622, -41.4900, 668.2926
172.7465, -42.5380, 37.7045
172.6318, -42.5037, 42.6121
172.5189, -42.4699, 47.3989
172.4068, -42.4363, 52.0788
172.2960, -42.4031, 56.9802
172.1882, -42.3707, 62.3236
172.0859, -42.3400, 68.1949
171.9918, -42.3118, 74.8460
171.9077, -42.2865, 82.2690
171.8336, -42.2643, 90.4885
171.7682, -42.2446, 99.0527
171.7084, -42.2267, 108.2019
171.6537, -42.2102, 117.6091
171.6006, -42.1943, 127.3587
171.5490, -42.1788, 137.1992
171.4975, -42.1633, 147.0126
171.4423, -42.1467, 157.6288
171.3830, -42.1288, 169.9558
171.3060, -42.1056, 187.1454
171.2215, -42.0802, 207.5028
171.1295, -42.0525, 230.5201
171.0299, -42.0224, 255.6995
170.9232, -41.9902, 282.4839
170.8099, -41.9560, 310.6714
170.6913, -41.9202, 339.8209
170.5690, -41.8832, 369.6098
170.4447, -41.8456, 399.6560
170.3212, -41.8083, 429.3920
170.2019, -41.7721, 458.0408
170.0896, -41.7381, 484.9819
169.9865, -41.7069, 509.7226
169.8939, -41.6788, 531.9748
169.8122, -41.6540, 551.6417
169.7412, -41.6325, 568.7691
169.6801, -41.6139, 583.5295
169.6280, -41.5981, 596.1306
169.5838, -41.5847, 606.8432
169.5465, -41.5734, 615.8885
169.5152, -41.5639, 623.5205
169.4888, -41.5559, 629.9171
169.4668, -41.5492, 635.2926
169.4483, -41.5436, 639.7905
169.4329, -41.5389, 643.5603
169.4200, -41.5350, 646.7129
169.4092, -41.5318, 649.3475
169.4001, -41.5290, 651.5487
169.3926, -41.5267, 653.3958
169.3863, -41.5248, 654.9390
169.3811, -41.5232, 656.2278
169.3767, -41.5219, 657.3008
169.3730, -41.5208, 658.1956
169.3700, -41.5199, 658.9429
169.3674, -41.5191, 659.5668
169.3653, -41.5184, 660.0879
169.3635, -41.5179, 660.5230
169.3620, -41.5174, 660.8863
169.3608, -41.5171, 661.1896
169.3597, -41.5167, 661.4430
169.3589, -41.5165, 661.6545
169.3581, -41.5163, 661.8311
169.3575, -41.5161, 661.9786
172.6286, -42.5323, 41.4381
172.5148, -42.4983, 46.1834
172.4023, -42.4646, 50.7820
172.2914, -42.4314, 55.6419
172.1835, -42.3990, 60.9505
172.0809, -42.3683, 66.8037
171.9864, -42.3399, 73.4332
171.9018, -42.3145, 80.7665
171.8274, -42.2922, 88.9698
171.7617, -42.2724, 97.5226
171.7017, -42.2544, 106.5393
171.6464, -42.2378, 115.9531
171.5931, -42.2218, 125.6959
171.5412, -42.2062, 135.4223
171.4892, -42.1906, 145.1886
171.4340, -42.1740, 155.7434
171.3748, -42.1562, 167.4209
171.3136, -42.1378, 180.4484
171.2317, -42.1131, 199.7034
171.1422, -42.0862, 221.6949
171.0451, -42.0569, 246.0122
170.9406, -42.0254, 272.0681
170.8294, -41.9918, 299.4973
170.7124, -41.9565, 328.1385
170.5910, -41.9198, 357.5322
170.4669, -41.8823, 387.3582
170.3429, -41.8448, 417.0427
170.2224, -41.8083, 445.8545
170.1083, -41.7738, 473.0747
170.0031, -41.7419, 498.1986
169.9082, -41.7132, 520.9056
169.8241, -41.6877, 541.0290
169.7508, -41.6655, 558.6177
169.6877, -41.6463, 573.8027
169.6337, -41.6300, 586.8116
169.5880, -41.6161, 597.8546
169.5493, -41.6044, 607.1934
169.5168, -41.5945, 615.0700
169.4895, -41.5862, 621.6984
169.4666, -41.5793, 627.2521
169.4474, -41.5735, 631.9045
169.4313, -41.5686, 635.8129
169.4179, -41.5645, 639.0748
169.4067, -41.5611, 641.7929
169.3974, -41.5583, 644.0665
169.3896, -41.5559, 645.9728
169.3830, -41.5539, 647.5649
169.3776, -41.5523, 648.8945
169.3730, -41.5509, 650.0048
169.3692, -41.5497, 650.9320
169.3660, -41.5488, 651.7061
169.3634, -41.5480, 652.3525
169.3612, -41.5473, 652.8922
169.3593, -41.5467, 653.3429
169.3578, -41.5463, 653.7192
169.3565, -41.5459, 654.0333
169.3554, -41.5456, 654.2957
169.3545, -41.5453, 654.5147
169.3538, -41.5451, 654.6976
169.3532, -41.5449, 654.8503
169.3526, -41.5447, 654.9778
172.5104, -42.5327, 44.6530
172.3980, -42.4990, 49.1506
172.2871, -42.4658, 53.9426
172.1789, -42.4334, 59.2044
172.0755, -42.4024, 64.9934
171.9802, -42.3738, 71.5824
171.8950, -42.3482, 78.8910
171.8202, -42.3258, 87.0532
171.7538, -42.3059, 95.5712
171.6936, -42.2878, 104.6372
171.6377, -42.2710, 114.0454
171.5841, -42.2549, 123.6995
171.5319, -42.2393, 133.4146
171.4791, -42.2234, 143.2768
171.4241, -42.2069, 153.4327
171.3652, -42.1892, 164.4348
171.3038, -42.1707, 177.1183
171.2232, -42.1465, 195.5652
171.1351, -42.1199, 217.0335
171.0393, -42.0911, 240.5836
170.9360, -42.0599, 266.0347
170.8257, -42.0267, 292.9237
170.7095, -41.9916, 320.9961
170.5886, -41.9551, 350.0147
170.4645, -41.9176, 379.6213
170.3405, -41.8801, 409.1129
170.2197, -41.8436, 437.7369
170.1054, -41.8090, 464.8610
169.9999, -41.7771, 489.8999
169.9047, -41.7482, 512.5428
169.8204, -41.7227, 532.6336
169.7468, -41.7004, 550.1803
169.6834, -41.6812, 565.3548
169.6293, -41.6648, 578.3366
169.5834, -41.6509, 589.3622
169.5446, -41.6391, 598.7005
169.5119, -41.6292, 606.5671
169.4845, -41.6209, 613.1898
169.4615, -41.6139, 618.7374
169.4423, -41.6081, 623.3813
169.4262, -41.6032, 627.2778
169.4127, -41.5991, 630.5350
169.4015, -41.5957, 633.2548
169.3921, -41.5929, 635.5272
169.3843, -41.5905, 637.4299
169.3777, -41.5885, 639.0190
169.3722, -41.5869, 640.3459
169.3677, -41.5855, 641.4539
169.3639, -41.5843, 642.3790
169.3607, -41.5834, 643.1513
169.3580, -41.5826, 643.7962
169.3558, -41.5819, 644.3345
169.3539, -41.5813, 644.7840
169.3524, -41.5809, 645.1593
169.3511, -41.5805, 645.4726
169.3500, -41.5801, 645.7341
169.3491, -41.5799, 645.9531
169.3484, -41.5796, 646.1364
169.3478, -41.5794, 646.2894
169.3472, -41.5793, 646.4171
169.3468, -41.5792, 646.5238
172.3925, -42.5396, 47.2002
172.2821, -42.5066, 51.8994
172.1736, -42.4741, 57.0952
172.0692, -42.4428, 62.7520
171.9730, -42.4140, 69.2444
171.8870, -42.3882, 76.5513
171.8117, -42.3656, 84.6249
171.7446, -42.3455, 93.2119
171.6840, -42.3273, 102.2963
171.6274, -42.3103, 111.6705
171.5733, -42.2941, 121.3587
171.5208, -42.2783, 131.1197
171.4671, -42.2622, 141.1012
171.4121, -42.2457, 151.0093
171.3538, -42.2282, 161.4978
171.2929, -42.2099, 173.3810
171.2139, -42.1861, 191.0554
171.1274, -42.1601, 211.6315
171.0332, -42.1318, 234.2989
170.9314, -42.1011, 258.8097
170.8225, -42.0683, 284.9661
170.7073, -42.0335, 312.3868
170.5866, -41.9971, 340.9917
170.4625, -41.9596, 370.3067
170.3383, -41.9221, 399.5524
170.2173, -41.8855, 427.9969
170.1027, -41.8509, 454.9782
169.9968, -41.8188, 479.9274
169.9012, -41.7899, 502.5002
169.8164, -41.7643, 522.5617
169.7425, -41.7419, 540.0809
169.6788, -41.7226, 555.2482
169.6244, -41.7061, 568.2115
169.5782, -41.6921, 579.2318
169.5392, -41.6803, 588.5769
169.5063, -41.6703, 596.4350
169.4788, -41.6620, 603.0551
169.4557, -41.6550, 608.5995
169.4363, -41.6491, 613.2435
169.4201, -41.6442, 617.1338
169.4066, -41.6401, 620.3891
169.3953, -41.6367, 623.1160
169.3859, -41.6339, 625.3930
169.3780, -41.6315, 627.2923
169.3714, -41.6295, 628.8781
169.3659, -41.6278, 630.2022
169.3614, -41.6264, 631.3076
169.3575, -41.6253, 632.2305
169.3543, -41.6243, 633.0009
169.3517, -41.6235, 633.6441
169.3494, -41.6228, 634.1812
169.3476, -41.6222, 634.6318
169.3460, -41.6218, 635.0080
169.3447, -41.6214, 635.3219
169.3437, -41.6211, 635.5841
169.3428, -41.6208, 635.8029
169.3420, -41.6206, 635.9855
169.3414, -41.6204, 636.1380
169.3408, -41.6202, 636.2653
169.3404, -41.6201, 636.3715
169.3400, -41.6200, 636.4602
172.2749, -42.5506, 49.6879
172.1667, -42.5182, 54.7818
172.0612, -42.4867, 60.3044
171.9642, -42.4576, 66.6567
171.8774, -42.4316, 73.9367
171.8016, -42.4089, 81.8667
171.7339, -42.3886, 90.5808
171.6729, -42.3703, 99.5416
171.6156, -42.3531, 108.9444
171.5607, -42.3367, 118.7286
171.5072, -42.3206, 128.7060
171.4525, -42.3042, 139.0969
171.3966, -42.2874, 149.1377
171.3387, -42.2700, 159.2712
171.2782, -42.2519, 170.6495
171.2008, -42.2286, 187.3869
171.1159, -42.2031, 206.8336
171.0232, -42.1752, 228.4385
170.9229, -42.1450, 251.9141
170.8153, -42.1126, 277.2329
170.7006, -42.0781, 304.0648
170.5798, -42.0417, 332.2628
170.4557, -42.0042, 361.2369
170.3313, -41.9666, 390.1970
170.2103, -41.9301, 418.3851
170.0956, -41.8954, 445.1352
169.9896, -41.8634, 469.9013
169.8939, -41.8344, 492.3139
169.8092, -41.8088, 512.2223
169.7353, -41.7864, 529.6297
169.6715, -41.7672, 544.6878
169.6171, -41.7507, 557.5617
169.5709, -41.7367, 568.5126
169.5319, -41.7249, 577.7961
169.4991, -41.7150, 585.5914
169.4716, -41.7066, 592.1692
169.4485, -41.6996, 597.6688
169.4292, -41.6938, 602.2840
169.4130, -41.6889, 606.1486
169.3995, -41.6848, 609.3799
169.3882, -41.6814, 612.0936
169.3788, -41.6785, 614.3490
169.3709, -41.6762, 616.2324
169.3644, -41.6742, 617.8047
169.3589, -41.6725, 619.1173
169.3543, -41.6711, 620.2131
169.3505, -41.6700, 621.1277
169.3473, -41.6690, 621.8943
169.3446, -41.6682, 622.5351
169.3424, -41.6675, 623.0699
169.3406, -41.6670, 623.5164
169.3390, -41.6665, 623.8890
169.3377, -41.6661, 624.2000
169.3366, -41.6658, 624.4596
169.3357, -41.6655, 624.6763
169.3350, -41.6653, 624.8571
169.3344, -41.6651, 625.0080
169.3338, -41.6649, 625.1340
169.3334, -41.6648, 625.2392
169.3330, -41.6647, 625.3270
169.3327, -41.6646, 625.4002
172.1574, -42.5630, 52.4308
172.0516, -42.5313, 57.8247
171.9537, -42.5020, 64.0317
171.8662, -42.4758, 71.2759
171.7894, -42.4528, 79.2063
171.7211, -42.4324, 87.7393
171.6596, -42.4140, 96.5144
171.6025, -42.3969, 105.7725
171.5480, -42.3805, 115.5256
171.4956, -42.3648, 125.4707
171.4422, -42.3488, 135.8087
171.3879, -42.3325, 145.8991
171.3306, -42.3153, 156.1714
171.2709, -42.2974, 167.1164
171.2057, -42.2778, 180.2210
171.1242, -42.2534, 197.7288
171.0350, -42.2266, 217.6135
170.9380, -42.1974, 239.5168
170.8334, -42.1659, 263.4867
170.7204, -42.1319, 289.4166
170.6007, -42.0958, 316.9269
170.4770, -42.0585, 345.4049
170.3523, -42.0209, 374.0906
170.2301, -41.9840, 402.2474
170.1136, -41.9489, 429.1408
170.0055, -41.9162, 454.1828
169.9073, -41.8865, 476.9627
169.8200, -41.8601, 497.3049
169.7437, -41.8371, 515.1365
169.6777, -41.8171, 530.6011
169.6212, -41.8000, 543.8500
169.5733, -41.7855, 555.1401
169.5328, -41.7733, 564.7146
169.4986, -41.7630, 572.7649
169.4700, -41.7543, 579.5576
169.4460, -41.7470, 585.2416
169.4259, -41.7409, 590.0118
169.4091, -41.7359, 594.0059
169.3950, -41.7316, 597.3501
169.3833, -41.7281, 600.1513
169.3735, -41.7251, 602.4812
169.3653, -41.7226, 604.4265
169.3585, -41.7206, 606.0504
169.3528, -41.7188, 607.4059
169.3480, -41.7174, 608.5395
169.3441, -41.7162, 609.4892
169.3407, -41.7152, 610.2819
169.3380, -41.7143, 610.9434
169.3357, -41.7136, 611.4955
169.3337, -41.7131, 611.9562
169.3321, -41.7126, 612.3407
169.3308, -41.7122, 612.6616
169.3297, -41.7118, 612.9294
169.3287, -41.7115, 613.1529
169.3280, -41.7113, 613.3394
169.3273, -41.7111, 613.4951
169.3268, -41.7110, 613.6250
169.3263, -41.7108, 613.7334
169.3259, -41.7107, 613.8239
169.3256, -41.7106, 613.8994
169.3253, -41.7105, 613.9624
172.0398, -42.5740, 55.5635
171.9408, -42.5444, 61.7351
171.8515, -42.5177, 68.9672
171.7723, -42.4940, 77.0190
171.7034, -42.4734, 85.3296
171.6420, -42.4550, 93.9775
171.5860, -42.4382, 103.1036
171.5325, -42.4222, 112.7953
171.4807, -42.4067, 122.8304
171.4288, -42.3911, 133.2063
171.3756, -42.3752, 143.4871
171.3190, -42.3582, 154.0430
171.2598, -42.3405, 164.7422
171.1940, -42.3207, 177.1470
171.1144, -42.2968, 193.1487
171.0271, -42.2706, 211.7697
170.9319, -42.2420, 232.4538
170.8273, -42.2106, 255.7911
170.7142, -42.1766, 281.1835
170.5945, -42.1405, 308.2287
170.4707, -42.1032, 336.3181
170.3459, -42.0656, 364.6797
170.2236, -42.0287, 392.5619
170.1070, -41.9935, 419.2084
169.9988, -41.9608, 444.0541
169.9005, -41.9312, 466.6707
169.8132, -41.9048, 486.8687
169.7367, -41.8817, 504.5873
169.6707, -41.8617, 519.9476
169.6142, -41.8447, 533.1063
169.5662, -41.8302, 544.3301
169.5257, -41.8179, 553.8455
169.4916, -41.8076, 561.8438
169.4629, -41.7989, 568.5876
169.4389, -41.7917, 574.2380
169.4188, -41.7856, 578.9791
169.4020, -41.7805, 582.9434
169.3880, -41.7763, 586.2721
169.3762, -41.7727, 589.0491
169.3664, -41.7698, 591.3608
169.3583, -41.7673, 593.2907
169.3514, -41.7652, 594.9015
169.3457, -41.7635, 596.2514
169.3410, -41.7621, 597.3801
169.3370, -41.7609, 598.3220
169.3337, -41.7599, 599.1079
169.3310, -41.7590, 599.7638
169.3286, -41.7583, 600.3111
169.3267, -41.7578, 600.7678
169.3251, -41.7573, 601.1489
169.3238, -41.7569, 601.4669
169.3227, -41.7565, 601.7323
169.3217, -41.7562, 601.9537
169.3210, -41.7560, 602.1384
169.3203, -41.7558, 602.2926
169.3198, -41.7557, 602.4212
169.3193, -41.7555, 602.5286
169.3189, -41.7554, 602.6182
169.3186, -41.7553, 602.6929
169.3184, -41.7552, 602.7553
169.3181, -41.7552, 602.8073
171.9219, -42.5810, 60.1852
171.8326, -42.5543, 67.4096
171.7526, -42.5304, 75.3393
171.6823, -42.5094, 83.7574
171.6214, -42.4912, 92.1883
171.5665, -42.4747, 101.2445
171.5141, -42.4590, 110.9657
171.4630, -42.4437, 121.1697
171.4124, -42.4286, 131.5451
171.3597, -42.4128, 142.2393
171.3037, -42.3960, 153.0474
171.2448, -42.3784, 163.3605
171.1777, -42.3583, 175.3131
171.0993, -42.3347, 190.2021
171.0131, -42.3089, 207.8162
170.9171, -42.2800, 228.0824
170.8117, -42.2484, 250.9626
170.6980, -42.2142, 276.0389
170.5777, -42.1780, 302.8083
170.4536, -42.1406, 330.5614
170.3288, -42.1030, 358.6201
170.2068, -42.0662, 386.1609
170.0908, -42.0312, 412.4638
169.9833, -41.9988, 436.9216
169.8859, -41.9694, 459.1806
169.7995, -41.9433, 478.9985
169.7240, -41.9205, 496.4049
169.6588, -41.9009, 511.4556
169.6031, -41.8840, 524.3550
169.5558, -41.8698, 535.3458
169.5159, -41.8577, 544.6598
169.4823, -41.8475, 552.4880
169.4541, -41.8390, 559.0813
169.4304, -41.8319, 564.6228
169.4107, -41.8259, 569.2525
169.3941, -41.8209, 573.1307
169.3803, -41.8167, 576.3838
169.3688, -41.8133, 579.0981
169.3592, -41.8103, 581.3542
169.3511, -41.8079, 583.2373
169.3444, -41.8059, 584.8165
169.3388, -41.8042, 586.1361
169.3342, -41.8028, 587.2373
169.3303, -41.8016, 588.1561
169.3270, -41.8006, 588.9227
169.3243, -41.7998, 589.5623
169.3221, -41.7991, 590.0960
169.3202, -41.7986, 590.5413
169.3186, -41.7981, 590.9128
169.3173, -41.7977, 591.2228
169.3162, -41.7974, 591.4815
169.3153, -41.7971, 591.6972
169.3145, -41.7968, 591.8773
169.3139, -41.7967, 592.0275
169.3133, -41.7965, 592.1528
169.3129, -41.7964, 592.2574
169.3125, -41.7962, 592.3446
169.3122, -41.7962, 592.4174
169.3119, -41.7961, 592.4781
169.3117, -41.7960, 592.5288
169.3116, -41.7960, 592.5711
171.8038, -42.5812, 67.1450
171.7259, -42.5579, 75.0894
171.6564, -42.5372, 83.2860
171.5959, -42.5191, 91.8832
171.5424, -42.5031, 101.0401
171.4908, -42.4876, 110.9933
171.4405, -42.4726, 121.3021
171.3908, -42.4577, 131.7624
171.3381, -42.4420, 142.8055
171.2821, -42.4252, 153.3817
171.2210, -42.4069, 163.6434
171.1513, -42.3860, 175.6241
171.0723, -42.3623, 190.4639
170.9835, -42.3356, 208.0218
170.8849, -42.3060, 228.4886
170.7771, -42.2737, 251.5546
170.6613, -42.2389, 276.6769
170.5397, -42.2023, 303.4363
170.4150, -42.1647, 331.0895
170.2906, -42.1273, 358.8205
170.1698, -42.0909, 385.8615
170.0558, -42.0565, 411.5527
169.9508, -42.0249, 435.2969
169.8563, -41.9963, 456.7813
169.7728, -41.9711, 475.8539
169.7001, -41.9492, 492.4958
169.6375, -41.9303, 506.8923
169.5842, -41.9142, 519.1922
169.5389, -41.9006, 529.6408
169.5008, -41.8891, 538.4813
169.4687, -41.8794, 545.9356
169.4418, -41.8713, 552.1931
169.4193, -41.8645, 557.4522
169.4005, -41.8588, 561.8301
169.3847, -41.8540, 565.5107
169.3716, -41.8500, 568.5859
169.3606, -41.8467, 571.1536
169.3515, -41.8440, 573.2969
169.3438, -41.8416, 575.0872
169.3374, -41.8397, 576.5839
169.3321, -41.8381, 577.8327
169.3277, -41.8368, 578.8747
169.3239, -41.8356, 579.7440
169.3209, -41.8347, 580.4693
169.3183, -41.8339, 581.0744
169.3161, -41.8333, 581.5792
169.3143, -41.8327, 582.0003
169.3128, -41.8323, 582.3517
169.3116, -41.8319, 582.6448
169.3105, -41.8316, 582.8893
169.3097, -41.8313, 583.0933
169.3089, -41.8311, 583.2635
169.3083, -41.8309, 583.4054
169.3078, -41.8308, 583.5239
169.3074, -41.8307, 583.6227
169.3071, -41.8305, 583.7051
169.3068, -41.8305, 583.7739
169.3065, -41.8304, 583.8313
169.3063, -41.8303, 583.8791
169.3061, -41.8303, 583.9191
169.3060, -41.8302, 583.9524
171.6860, -42.5720, 77.1705
171.6208, -42.5525, 85.3959
171.5629, -42.5352, 94.2449
171.5109, -42.5197, 103.8015
171.4602, -42.5045, 113.9501
171.4109, -42.4898, 124.2609
171.3605, -42.4747, 134.8621
171.3069, -42.4587, 145.8215
171.2499, -42.4416, 155.9192
171.1853, -42.4223, 166.5826
171.1115, -42.4001, 179.3963
171.0278, -42.3750, 195.0880
170.9343, -42.3470, 213.5691
170.8313, -42.3161, 234.9714
170.7195, -42.2825, 258.7187
170.6006, -42.2467, 284.4304
170.4770, -42.2096, 311.4733
170.3520, -42.1720, 339.0379
170.2288, -42.1349, 366.3790
170.1109, -42.0993, 392.7193
170.0009, -42.0662, 417.4086
169.9007, -42.0360, 440.0069
169.8113, -42.0090, 460.2717
169.7330, -41.9854, 478.1007
169.6652, -41.9649, 493.6009
169.6071, -41.9474, 506.9099
169.5577, -41.9325, 518.2586
169.5160, -41.9199, 527.8915
169.4809, -41.9093, 536.0107
169.4514, -41.9004, 542.8368
169.4267, -41.8929, 548.5680
169.4060, -41.8867, 553.3751
169.3887, -41.8815, 557.4102
169.3742, -41.8771, 560.7710
169.3622, -41.8735, 563.5770
169.3521, -41.8704, 565.9194
169.3437, -41.8679, 567.8832
169.3367, -41.8658, 569.5249
169.3308, -41.8640, 570.8947
169.3259, -41.8625, 572.0375
169.3219, -41.8613, 572.9909
169.3185, -41.8603, 573.7863
169.3156, -41.8594, 574.4485
169.3133, -41.8587, 574.9990
169.3113, -41.8581, 575.4583
169.3096, -41.8576, 575.8414
169.3083, -41.8572, 576.1610
169.3071, -41.8569, 576.4276
169.3062, -41.8566, 576.6500
169.3054, -41.8563, 576.8355
169.3047, -41.8561, 576.9902
169.3042, -41.8560, 577.1193
169.3037, -41.8558, 577.2270
169.3033, -41.8557, 577.3169
169.3030, -41.8556, 577.3918
169.3027, -41.8555, 577.4543
169.3025, -41.8555, 577.5065
169.3023, -41.8554, 577.5500
169.3021, -41.8554, 577.5863
169.3020, -41.8553, 577.6165
169.3019, -41.8553, 577.6418
171.5698, -42.5513, 91.5623
171.5177, -42.5357, 100.7620
171.4670, -42.5205, 110.7937
171.4178, -42.5058, 121.0101
171.3689, -42.4912, 131.3091
171.3167, -42.4756, 141.9905
171.2611, -42.4589, 152.1550
171.1989, -42.4403, 162.5652
171.1275, -42.4189, 174.7117
171.0461, -42.3945, 189.3400
170.9549, -42.3672, 207.0536
170.8540, -42.3369, 227.5518
170.7441, -42.3039, 250.6343
170.6267, -42.2686, 275.8423
170.5039, -42.2317, 302.4521
170.3789, -42.1941, 329.8504
170.2550, -42.1568, 357.2356
170.1355, -42.1208, 383.7918
170.0234, -42.0870, 408.8314
169.9208, -42.0561, 431.8988
169.8289, -42.0284, 452.6571
169.7480, -42.0040, 470.9946
169.6778, -41.9828, 486.9896
169.6176, -41.9647, 500.7703
169.5663, -41.9492, 512.5223
169.5229, -41.9361, 522.5015
169.4863, -41.9251, 530.9430
